Precip Type,Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Pressure (millibars),Year,Month,Day,Hour,Summary
-0.5044592249642417,1.0683490922491374,1.083408085995569,-1.0638231340485904,1.1484351537419155,-1.5273171915553634,0.1433707722622724,0.7003622313112763,0.3883027682631622,1.2787574459599775,-1.1950736378285514,0.0
-0.5044592249642417,1.0911942963879415,0.832690028463361,-0.6269423336873335,-1.4410319792176478,-0.0182430641176684,0.1278735952905659,0.7003622313112763,0.3883027682631622,1.392783793619292,-1.063856795894197,0.0
-0.5044592249642417,1.2822055874369225,0.3939334277819974,0.6220227779336713,1.2852027840038645,-0.4180832175413311,0.1622266529883033,0.7003622313112763,0.3883027682631622,1.5068101412786064,-0.4077725862224226,2.0
-0.5044592249642417,1.4763898226167569,-0.3582207448146263,-0.5395661736150823,-0.0460021505457703,1.545647858547465,0.1642300903154443,0.7003622313112763,0.3883027682631622,-1.571901245522885,1.4292632008585446,2.0
-0.5044592249642417,1.0226586839715297,-0.2328617160485222,-0.5061576418227508,1.4766774663705926,1.545647858547465,0.1775470560782034,0.7003622313112763,0.3883027682631622,-1.2298222025449412,-1.3262904797629065,2.0
-0.5044592249642417,1.141961417330984,-0.7342978311129386,0.1851419775724144,1.3946168882134231,1.545647858547465,0.1767221112964397,0.7003622313112763,0.3883027682631622,-1.2298222025449412,-1.1950736378285514,2.0
-0.5044592249642417,1.877450072926621,-1.11037491741125,-1.3208118401434474,-1.3589714010604783,1.545647858547465,0.1635819194154869,0.7003622313112763,0.3883027682631622,-1.2298222025449412,1.0356126750554804,2.0
-0.5044592249642417,1.1578261425542935,0.2685743990158933,-1.0509736987438476,1.0116675234799668,1.545647858547465,0.1648193365881322,0.7003622313112763,0.3883027682631622,-1.1157958548856266,-1.1950736378285514,0.0
-0.5044592249642417,1.826048363614312,-1.047695403028198,-1.3259516142653445,0.2366509519955904,1.545647858547465,0.1507952752981469,0.7003622313112763,0.3883027682631622,-1.0017695072263122,-0.801423112025487,2.0
-0.5044592249642417,3.241181842339369,-3.4921964639672254,-0.7837054444051963,-0.5383656194887859,1.545647858547465,0.1523862402344063,0.7003622313112763,0.3883027682631622,-1.0017695072263122,-0.1453389023537129,2.0
-0.5044592249642417,2.876293164487771,-3.241478406435017,-1.0458339246219504,-0.0551199925632336,1.545647858547465,0.1430172244986596,0.7003622313112763,0.3883027682631622,-1.0017695072263122,0.7731789911867707,2.0
-0.5044592249642417,2.365449016637794,-2.301285690689238,-0.385372949958168,-0.2830660429998149,1.4360142680925891,0.1457277573530267,0.7003622313112763,0.3883027682631622,-1.0017695072263122,0.9043958331211256,2.0
-0.5044592249642417,1.7955880910484865,-1.3610929749434582,-0.5626951571636194,-0.3651266211569842,1.545647858547465,0.1494989334982328,0.7003622313112763,0.3883027682631622,-1.0017695072263122,1.166829516989835,2.0
-0.5044592249642417,1.6318641284344773,-0.985015888645146,-1.102371439962819,1.5952094125976148,1.4360142680925891,0.1516202200799113,0.7003622313112763,0.3883027682631622,-1.0017695072263122,1.29804635892419,2.0
-0.5044592249642417,1.480831945770664,-0.7969773454959905,-1.0509736987438476,-1.1766145607112135,1.545647858547465,0.1529754865070942,0.7003622313112763,0.3883027682631622,-1.0017695072263122,1.4292632008585446,2.0
-0.5044592249642417,1.3564525008880353,-0.4835797735807304,-1.0509736987438476,-0.9942577203619486,1.545647858547465,0.1553324715978486,0.7003622313112763,0.3883027682631622,-1.0017695072263122,1.5604800427928995,2.0
-0.5044592249642417,1.3970661965002091,-0.2955412304315742,-1.1049413270237676,-0.3195374110696679,1.3618503686672323,0.1552735469705798,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-1.457507321697261,2.0
-0.5044592249642417,1.2904552442332105,-0.1701822016654701,-1.0741026822923847,0.3734185822575392,1.545647858547465,0.1563931148886875,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-1.3262904797629065,2.0
-0.5044592249642417,1.1660757993505817,0.2058948846328413,-0.5369962865541336,-0.4471871993141534,1.545647858547465,0.1552735469705798,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-1.1950736378285514,2.0
-0.5044592249642417,1.2669754505828794,-0.1075026872824181,-0.9687373127934934,-0.4289515152792269,1.3618503686672323,0.15474322532516,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-1.063856795894197,2.0
-0.5044592249642417,1.8355671982913933,-1.298413460560406,0.2339698317304372,-0.4471871993141534,1.545647858547465,0.153034411134363,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-0.801423112025487,2.0
-0.5044592249642417,2.196013752989084,-1.9252086043909256,-0.0615671802786482,-0.3104195690522047,1.4360142680925891,0.1543307529342778,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-0.6702062700911322,2.0
-0.5044592249642417,2.54947982762902,-2.3639652050722897,0.19285163875526,-0.4289515152792269,1.545647858547465,0.1569234365341073,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-0.5389894281567774,2.0
-0.5044592249642417,2.81346885310606,-2.8027218057536536,0.6759904062135911,-0.3560087791395209,1.545647858547465,0.1569234365341073,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-0.4077725862224226,2.0
-0.5044592249642417,3.0749195228215127,-3.241478406435017,1.084602448904414,-0.2557125169474251,1.4360142680925891,0.1577483813158711,0.7003622313112763,0.3883027682631622,-0.8877431595669977,-0.2765557442880678,2.0
-0.5044592249642417,1.6153648136996412,-0.985015888645146,-1.0509736987438476,-0.3560087791395209,1.545647858547465,0.1500881797709207,0.7003622313112763,0.3883027682631622,-0.8877431595669977,1.4292632008585446,2.0
-0.5044592249642417,1.5493675581870765,-0.6716183167298865,-1.061253246987642,0.0816476376987151,1.545647858547465,0.1500292551436519,0.7003622313112763,0.3883027682631622,-0.8877431595669977,1.5604800427928995,2.0
-0.5044592249642417,1.6159994032111678,-1.11037491741125,-0.6629207525406137,-0.2283589908950354,1.4360142680925891,0.1503828029072653,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-1.457507321697261,2.0
-0.5044592249642417,1.5385795444869408,-0.922336374262094,-0.5806843665902593,-0.3560087791395209,1.545647858547465,0.1493810842436952,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-1.3262904797629065,2.0
-0.5044592249642417,1.4776590004975505,-0.922336374262094,-0.5986735760168993,-0.3742444631744474,1.545647858547465,0.1482615163255868,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-1.1950736378285514,2.0
-0.5044592249642417,1.4897161909362189,-1.047695403028198,-0.6629207525406137,-0.4654228833490799,1.4360142680925891,0.1476133454256294,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-1.063856795894197,2.0
-0.5044592249642417,1.51509975197887,-1.173054431794302,-0.3391149828610937,-0.3560087791395209,1.545647858547465,0.1477901193074358,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-0.9326399539598418,2.0
-0.5044592249642417,1.9440819179507125,-1.7371700612417698,-0.8299634115022707,-0.2648303589648884,1.535974306448505,0.1466705513893281,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-0.801423112025487,2.0
-0.5044592249642417,2.194109985596764,-2.113247147540082,-0.0692768414614938,-0.3013017270347414,1.4360142680925891,0.1467884006438657,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-0.6702062700911322,2.0
-0.5044592249642417,2.55138359502134,-2.489324233838394,0.1183249139877517,-0.2739482009823517,1.545647858547465,0.1459634558621019,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-0.5389894281567774,2.0
-0.5044592249642417,2.871216452964597,-2.9280808345197578,0.1465936716581858,-0.2648303589648884,1.545647858547465,0.1453152849621445,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-0.4077725862224226,2.0
-0.5044592249642417,3.0888804806525023,-3.366837435201121,0.8173341945657625,-0.2557125169474251,1.4360142680925891,0.1437832446531546,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-0.2765557442880678,2.0
-0.5044592249642417,3.2487969096241303,-3.4921964639672254,0.8764415969675797,-0.3560087791395209,1.545647858547465,0.1412494856805938,0.7003622313112763,0.3883027682631622,-0.7737168119076833,-0.1453389023537129,2.0
1.9823207714575628,-1.11654084748018,0.770010514080309,-1.0869521175971275,-1.2222037707985298,-1.2661312848834545,0.2172622548574056,0.7003622313112763,1.3979428280210848,-1.685927593182199,-1.457507321697261,2.0
1.9823207714575628,-1.2383819362585438,0.770010514080309,-1.3799192425452644,0.692543052868753,-1.5208681568227238,0.2190299936754707,0.7003622313112763,1.3979428280210848,-1.685927593182199,-1.3262904797629065,2.0
1.9823207714575628,-1.2510737163229653,0.832690028463361,-1.0509736987438476,1.4675596243531297,-1.4982965352584847,0.2197370892026976,0.7003622313112763,1.3979428280210848,-1.685927593182199,-1.1950736378285514,2.0
-0.5044592249642417,-0.1748107658091362,-1.11037491741125,-1.241145341254042,1.531384518475372,-0.234285727661099,0.2184996720300516,0.7003622313112763,1.3979428280210848,-1.685927593182199,0.3795284653837062,2.0
1.9823207714575628,-0.9801042117019788,0.5819719709311536,-1.0972316658409218,0.8110749990957753,-0.5019206690656475,0.2225654713116009,0.7003622313112763,1.3979428280210848,-1.685927593182199,0.9043958331211256,2.0
1.9823207714575628,-1.1266942715545625,0.770010514080309,-0.7862753314661449,1.0025496814625037,-0.4374303217392502,0.2238028884842469,0.7003622313112763,1.3979428280210848,-1.685927593182199,1.0356126750554804,2.0
1.9823207714575628,-1.1235213265099009,0.770010514080309,-0.5755445924683622,1.276084941986401,-0.4374303217392502,0.2249813810296241,0.7003622313112763,1.3979428280210848,-1.685927593182199,1.166829516989835,2.0
1.9823207714575628,-0.9851809236820568,0.3939334277819974,-1.0689629081704874,0.7837214730433855,-0.5019206690656475,0.2250403056568929,0.7003622313112763,1.3979428280210848,-1.685927593182199,1.29804635892419,2.0
1.9823207714575628,-1.065139138167871,0.3312539133989454,-1.030414602256259,0.8110749990957753,-0.2504083144926983,0.2255706273023121,0.7003622313112763,1.3979428280210848,-1.685927593182199,1.4292632008585446,2.0
-0.5044592249642417,-0.4216658882962991,-1.11037491741125,1.5574616681189504,-1.1766145607112135,0.3751480545733546,0.2380626482833081,0.7003622313112763,1.3979428280210848,-0.6596904642483687,-0.9326399539598418,2.0
1.9823207714575628,-0.8836466830524582,0.2685743990158933,-1.0561134728657446,1.5131488344404456,-0.4567774259371695,0.2349985676653282,0.7003622313112763,1.3979428280210848,-0.2035850736111108,-1.457507321697261,2.0
1.9823207714575628,-0.938855926464052,0.3312539133989454,-0.5678349312855164,-1.331617875008089,-0.4825735648677284,0.2349396430380594,0.7003622313112763,1.3979428280210848,-0.2035850736111108,-1.3262904797629065,2.0
1.9823207714575628,-0.9972381148060816,0.3939334277819974,-0.7708560091004535,1.2578492579514746,-0.956577617716748,0.2455460759464514,0.7003622313112763,1.3979428280210848,-0.2035850736111108,-0.0141220604193581,2.0
1.9823207714575628,-0.9972381148060816,0.3312539133989454,-1.3208118401434474,-1.1766145607112135,-0.7889027146681151,0.2471370408827101,0.7003622313112763,1.3979428280210848,-0.2035850736111108,0.3795284653837062,2.0
1.9823207714575628,-0.9978727037464784,0.3939334277819974,-1.3490805978138818,0.0178227435764723,-0.9920473087462666,0.2474905886463229,0.7003622313112763,1.3979428280210848,-0.2035850736111108,0.5107453073180611,2.0
1.9823207714575628,-1.0010456487911403,0.3939334277819974,-1.1357799717551504,1.2578492579514746,-0.8469440272618726,0.2533830513732075,0.7003622313112763,1.3979428280210848,-0.2035850736111108,0.9043958331211256,2.0
1.9823207714575628,-1.0499090021134103,0.5819719709311536,-1.0561134728657446,0.2092974259432006,-1.0823337950032226,0.265462599963322,0.7003622313112763,1.3979428280210848,-0.2035850736111108,1.5604800427928995,0.0
1.9823207714575628,-1.0499090021134103,0.832690028463361,-0.5678349312855164,0.1181190057685681,-1.0758847602705828,0.2671124895268495,0.7003622313112763,1.3979428280210848,-0.0895587259517963,-1.1950736378285514,0.0
1.9823207714575628,-0.9858155127366796,0.6446514853142056,-0.6140928983825907,0.1545903738384211,-1.1081299339337811,0.2655215245905908,0.7003622313112763,1.3979428280210848,-0.0895587259517963,-1.063856795894197,0.0
1.9823207714575628,-0.9915268137713806,0.5819719709311536,-0.3288354346172994,0.3004758461178332,-0.8920872703903507,0.2655215245905908,0.7003622313112763,1.3979428280210848,-0.0895587259517963,-0.9326399539598418,0.0
-0.5044592249642417,-0.7478446363288795,0.5819719709311536,-1.0972316658409218,0.6287181587465103,-1.0758847602705828,0.2807830030532214,0.7003622313112763,1.3979428280210848,-0.0895587259517963,1.4292632008585446,0.0
-0.5044592249642417,-0.7776703194974042,0.6446514853142056,-1.066393021109539,0.7198965789211428,-0.953353100350428,0.2800759075259946,0.7003622313112763,1.3979428280210848,0.0244676217075181,-1.457507321697261,0.0
-0.5044592249642417,-0.8239953167154089,0.5819719709311536,-1.3208118401434474,0.3734185822575392,-1.0662112081716233,0.2814900985804469,0.7003622313112763,1.3979428280210848,0.0244676217075181,-1.3262904797629065,0.0
-0.5044592249642417,-0.6418682726595994,0.2058948846328413,-0.1001154861928768,-0.3377730951045944,-0.8050253014997144,0.2933339486614849,0.7003622313112763,1.3979428280210848,0.0244676217075181,-0.0141220604193581,2.0
-0.5044592249642417,-0.6018891654166924,0.1432153702497892,-0.827393524441322,-0.0733556765981601,-0.8114743362323542,0.2913305113343446,0.7003622313112763,1.3979428280210848,0.0244676217075181,0.1170947815149966,2.0
-0.5044592249642417,-0.6393299166695604,0.2058948846328413,-0.3391149828610937,0.4645970024321717,-0.8050253014997144,0.2925679285069906,0.7003622313112763,1.3979428280210848,0.0244676217075181,0.2483116234493514,2.0
-0.5044592249642417,-0.6418682726595994,0.2058948846328413,-0.2800075804592766,0.4645970024321717,-0.8953117877566705,0.2920965314888403,0.7003622313112763,1.3979428280210848,0.0244676217075181,0.3795284653837062,2.0
-0.5044592249642417,-0.6526562856743787,0.2685743990158933,-1.0689629081704874,0.1363546898034946,-0.9694756871820276,0.2933928732887551,0.7003622313112763,1.3979428280210848,0.0244676217075181,0.5107453073180611,2.0
-0.5044592249642417,-0.6418682726595994,0.2058948846328413,-0.8196838632584764,0.4281256343623187,-0.9888227913799468,0.2955730844977017,0.7003622313112763,1.3979428280210848,0.0244676217075181,0.6419621492524159,2.0
-0.5044592249642417,-0.7611710053336979,0.5819719709311536,-0.3134161122516081,0.4463613183972452,-0.7985762667670748,0.2963391046521973,0.7003622313112763,1.3979428280210848,0.0244676217075181,0.7731789911867707,2.0
-0.5044592249642417,-0.7135768301206734,0.4566129421650495,-0.8145440891365792,0.5101862125194879,-0.8727401661924316,0.2998156576610588,0.7003622313112763,1.3979428280210848,0.0244676217075181,0.9043958331211256,2.0
-0.5044592249642417,-0.7554597042989969,0.5819719709311536,-1.5007039344098474,0.1090011637511049,-0.8759646835587515,0.2991674867611007,0.7003622313112763,1.3979428280210848,0.0244676217075181,1.0356126750554804,2.0
-0.5044592249642417,-0.7554597042989969,0.5819719709311536,-0.5369962865541336,0.2822401620829067,-0.8759646835587515,0.3002870546792091,0.7003622313112763,1.3979428280210848,0.0244676217075181,1.166829516989835,2.0
-0.5044592249642417,-0.7770357304427814,0.6446514853142056,-0.9790168610372876,0.2092974259432006,-1.0371905518747444,0.3014066225973175,0.7003622313112763,1.3979428280210848,0.0244676217075181,1.29804635892419,2.0
-0.5044592249642417,-0.8189186047353307,0.5819719709311536,-1.0381242634391048,0.1637082158558844,-1.159722211794899,0.3008763009518984,0.7003622313112763,1.3979428280210848,0.0244676217075181,1.4292632008585446,2.0
-0.5044592249642417,-0.8189186047353307,0.5819719709311536,-0.5575553830417221,0.2640044780479801,-1.0758847602705828,0.3008763009518984,0.7003622313112763,1.3979428280210848,0.0244676217075181,1.5604800427928995,0.0
-0.5044592249642417,-0.8455713428591934,0.6446514853142056,-0.6603508654796649,0.0542941116463253,-0.8437195098955528,0.2999924315428651,0.7003622313112763,1.3979428280210848,0.1384939693668326,-1.457507321697261,2.0
1.9823207714575628,-0.8773007930773604,0.5819719709311536,-0.5601252701026709,-0.0915913606330866,-0.8856382356577112,0.3013476979700487,0.7003622313112763,1.3979428280210848,0.1384939693668326,-1.3262904797629065,2.0
1.9823207714575628,-0.8773007930773604,0.5819719709311536,-0.5858241407121565,0.3460650562051494,-1.0694357255379432,0.3013476979700487,0.7003622313112763,1.3979428280210848,0.1384939693668326,-1.1950736378285514,2.0
1.9823207714575628,-0.9439326384441304,0.6446514853142056,-0.7194582678814821,0.3460650562051494,-1.1532731770622595,0.299462109897446,0.7003622313112763,1.3979428280210848,0.1384939693668326,-1.063856795894197,2.0
1.9823207714575628,-1.068312083212533,0.6446514853142056,0.1337442363534429,-0.3651266211569842,-0.650248467916361,0.2707658164175173,0.7003622313112763,1.3979428280210848,0.2525203170261471,-1.457507321697261,0.0
1.9823207714575628,-1.0632353712324547,0.5819719709311536,-0.5626951571636194,-0.6204261976459552,-0.7082897805101187,0.2695873238721402,0.7003622313112763,1.3979428280210848,0.2525203170261471,-1.3262904797629065,0.0
1.9823207714575628,-0.947105583488792,-0.0448231728993668,-1.5649511109335617,-1.6325066615843762,-0.1020805156419847,0.236000286328899,0.7003622313112763,1.3979428280210848,0.2525203170261471,1.4292632008585446,2.0
1.9823207714575628,-1.0029494158407826,0.2685743990158933,-1.053543585804796,-0.4380693572966902,-0.2826534881558968,0.2289293310566372,0.7003622313112763,1.3979428280210848,0.3665466646854616,-1.457507321697261,2.0
1.9823207714575628,-1.127963449549582,0.5819719709311536,-0.5601252701026709,0.2092974259432006,-0.2504083144926983,0.2272205168658409,0.7003622313112763,1.3979428280210848,-1.685927593182199,1.5604800427928995,0.0
1.9823207714575628,-1.0131028399151654,0.5819719709311536,-1.079242456414282,-1.012493404396875,-0.0569372725135066,0.2721800074719697,0.7003622313112763,1.3979428280210848,-1.571901245522885,1.0356126750554804,0.0
1.9823207714575628,-1.0010456487911403,0.7073309996972569,-0.8479526209289105,-0.3195374110696679,-1.3338461495761718,0.2392411408286853,0.7003622313112763,1.3979428280210848,0.480573012344776,0.1170947815149966,0.0
1.9823207714575628,-0.9997764707961208,0.5819719709311536,-0.3159859993125566,-0.1098270446680131,-1.3016009759129732,0.2388875930650725,0.7003622313112763,1.3979428280210848,0.480573012344776,0.2483116234493514,0.0
1.9823207714575628,-0.9997764707961208,1.083408085995569,-0.1181046956195168,-0.1007092026505498,-1.3016009759129732,0.241126728901288,0.7003622313112763,1.3979428280210848,0.480573012344776,0.3795284653837062,0.0
1.9823207714575628,-0.9813733896969982,0.5819719709311536,-0.4470502394209337,-0.2648303589648884,-1.424132635833128,0.243306940110236,0.7003622313112763,1.3979428280210848,0.480573012344776,0.5107453073180611,0.0
1.9823207714575628,-1.1241559155645235,1.083408085995569,-0.8967804750869335,0.4190077923448554,-1.6143791604459998,0.244721131164687,0.7003622313112763,1.3979428280210848,0.480573012344776,0.6419621492524159,0.0
1.9823207714575628,-1.1825381039065532,1.083408085995569,-0.3622439664096309,-0.0915913606330866,-1.6466243341091984,0.2477262871553994,0.7003622313112763,1.3979428280210848,0.480573012344776,0.7731789911867707,0.0
1.9823207714575628,-1.1584237217727296,0.6446514853142056,-0.8479526209289105,0.2731223200654434,-1.60470560834704,0.2486690811917001,0.7003622313112763,1.3979428280210848,0.480573012344776,0.9043958331211256,0.0
1.9823207714575628,-1.1184446145298224,0.832690028463361,-1.544392014445973,-0.8574900900999998,-1.5821339867828013,0.2513206894187985,0.7003622313112763,1.3979428280210848,0.480573012344776,1.0356126750554804,0.0
1.9823207714575628,-1.1159062585397832,0.832690028463361,0.2339698317304372,1.1940243638292318,-1.308050010645613,0.2537955237640904,0.7003622313112763,1.3979428280210848,0.480573012344776,1.166829516989835,0.0
1.9823207714575628,-1.0581586591381504,0.832690028463361,-1.0998015529018703,0.5284218965544145,-1.279029354348734,0.2566828305002639,0.7003622313112763,1.3979428280210848,0.480573012344776,1.29804635892419,0.0
1.9823207714575628,-0.9972381148060816,0.832690028463361,0.1722925422676715,1.2304957318990848,-1.092007347102182,0.2621038962089968,0.7003622313112763,1.3979428280210848,0.480573012344776,1.4292632008585446,0.0
1.9823207714575628,-1.00231482678616,0.832690028463361,0.1131851398658543,1.0663745755847462,-1.092007347102182,0.2650501275724391,0.7003622313112763,1.3979428280210848,0.480573012344776,1.5604800427928995,0.0
1.9823207714575628,-1.0346788660589497,0.832690028463361,-0.6577809784187164,1.1940243638292318,-1.0533131387063437,0.2649322783179015,0.7003622313112763,1.3979428280210848,0.5945993600040905,-1.457507321697261,0.0
1.9823207714575628,-1.0549857140934884,0.832690028463361,-0.3905127240800651,1.0481388915498198,-1.1790693159928185,0.2679963589358814,0.7003622313112763,1.3979428280210848,0.5945993600040905,-1.3262904797629065,0.0
1.9823207714575628,-1.004853182890425,0.832690028463361,-0.529286625371288,1.349027678126107,-1.1790693159928185,0.270294419399367,0.7003622313112763,1.3979428280210848,0.5945993600040905,-1.1950736378285514,0.0
1.9823207714575628,-1.009929894870503,0.832690028463361,0.1054754786830087,1.339909836108644,-1.046864103973704,0.2732406507628093,0.7003622313112763,1.3979428280210848,0.5945993600040905,-1.063856795894197,0.0
1.9823207714575628,-1.1241559155645235,0.832690028463361,-1.0741026822923847,0.3734185822575392,-1.0694357255379432,0.2849666515893097,0.7003622313112763,1.3979428280210848,0.5945993600040905,-0.5389894281567774,0.0
-0.5044592249642417,-0.7395949791899133,0.5819719709311536,-1.079242456414282,1.4766774663705926,-0.7985762667670748,0.2913894359616134,0.7003622313112763,1.3979428280210848,0.5945993600040905,-0.2765557442880678,0.0
1.9823207714575628,-0.893165518186444,0.6446514853142056,0.1774323163895688,-0.5201299354538594,-1.4886229831595252,0.2943356673250557,0.7003622313112763,1.3979428280210848,0.5945993600040905,0.9043958331211256,0.0
1.9823207714575628,-0.87856997107238,0.5819719709311536,0.2031311869990545,-0.4471871993141534,-1.5208681568227238,0.2923911546251842,0.7003622313112763,1.3979428280210848,0.5945993600040905,1.0356126750554804,0.0
1.9823207714575628,-0.8836466830524582,0.832690028463361,0.2031311869990545,-0.4471871993141534,-1.5240926741890437,0.2916251344706886,0.7003622313112763,1.3979428280210848,0.5945993600040905,1.166829516989835,0.0
1.9823207714575628,-0.9394905154044488,0.832690028463361,0.5860443590803913,-0.3833623051919106,-1.5692359173175217,0.2900341695344298,0.7003622313112763,1.3979428280210848,0.5945993600040905,1.29804635892419,0.0
1.9823207714575628,-0.9940651697614198,1.0207285716125172,0.652861422665054,-0.3560087791395209,-1.491847500525845,0.2888556769890527,0.7003622313112763,1.3979428280210848,0.5945993600040905,1.4292632008585446,0.0
1.9823207714575628,-1.0568894811431309,1.083408085995569,0.6091733426289284,-0.3013017270347414,-1.543439778386963,0.2843774053166204,0.7003622313112763,1.3979428280210848,0.708625707663405,-1.457507321697261,0.0
1.9823207714575628,-1.0556203031481113,0.832690028463361,0.2031311869990545,-0.4471871993141534,-1.4628268442289662,0.2822561187349425,0.7003622313112763,1.3979428280210848,0.708625707663405,-1.3262904797629065,0.0
1.9823207714575628,-1.1133679025497445,1.0207285716125172,0.652861422665054,-0.3560087791395209,-1.4305816705657677,0.2788384903533499,0.7003622313112763,1.3979428280210848,0.708625707663405,-1.1950736378285514,0.0
1.9823207714575628,-0.9997764707961208,0.5819719709311536,-0.0872660508881339,-0.4471871993141534,-1.3016009759129732,0.2729460276264653,0.7003622313112763,1.3979428280210848,0.708625707663405,-0.9326399539598418,2.0
1.9823207714575628,-0.9997764707961208,1.0207285716125172,0.4292812483625287,-0.3651266211569842,-1.3886629448036094,0.2688213037176458,0.7003622313112763,1.3979428280210848,0.708625707663405,-0.5389894281567774,2.0
-0.5044592249642417,-0.703423406046291,0.6446514853142056,-1.0561134728657446,1.1484351537419155,-1.050088621340024,0.223508265347903,0.7003622313112763,1.3979428280210848,0.8226520553227196,0.9043958331211256,2.0
-0.5044592249642417,-0.841129219819512,0.5819719709311536,-1.1434896329379962,-1.5686817674621334,-1.6337262646439188,0.2231547175842902,0.7003622313112763,1.3979428280210848,0.8226520553227196,1.0356126750554804,2.0
-0.5044592249642417,-0.8500134658988749,1.0207285716125172,-0.6320821078092308,-0.1098270446680131,-1.653073368841838,0.2217405265298379,0.7003622313112763,1.3979428280210848,0.8226520553227196,1.29804635892419,2.0
-0.5044592249642417,-0.852551821888914,1.083408085995569,-0.8248236373803735,-1.5777996094795967,-1.678869507772397,0.2236850392297094,0.7003622313112763,1.3979428280210848,0.8226520553227196,1.4292632008585446,2.0
1.9823207714575628,-0.9318754474343316,1.0207285716125172,-1.107511214084716,-1.2222037707985298,-1.5950320562480806,0.2211512802571486,0.7003622313112763,1.3979428280210848,0.936678402982034,-1.457507321697261,2.0
-0.5044592249642417,-0.8646090130129389,0.832690028463361,-1.061253246987642,-0.4563050413316167,-1.6466243341091984,0.2199727877117727,0.7003622313112763,1.3979428280210848,0.936678402982034,-1.3262904797629065,2.0
1.9823207714575628,-0.9832771567466404,1.0207285716125172,-0.5190070771274937,-0.3833623051919106,-1.4305816705657677,0.2188532197936644,0.7003622313112763,1.3979428280210848,0.936678402982034,-1.1950736378285514,2.0
1.9823207714575628,-1.0384864000440084,1.0207285716125172,-0.5935338018950022,-0.501894251418933,-1.211314489656017,0.2168497824665241,0.7003622313112763,1.3979428280210848,0.936678402982034,-1.063856795894197,2.0
1.9823207714575628,-0.9940651697614198,1.083408085995569,0.187711864633363,-0.3651266211569842,-0.724412367341718,0.2151998929029952,0.7003622313112763,1.3979428280210848,0.936678402982034,-0.9326399539598418,2.0
1.9823207714575628,-1.0073915388804642,0.6446514853142056,0.2339698317304372,-0.3560087791395209,-0.724412367341718,0.2123715107940919,0.7003622313112763,1.3979428280210848,0.936678402982034,-0.801423112025487,2.0
-0.5044592249642417,0.3906080365120379,-2.05056763315703,1.727074214141556,-0.2648303589648884,-1.678869507772397,-5.826695688735391,0.7003622313112763,1.3979428280210848,0.936678402982034,0.2483116234493514,2.0
-0.5044592249642417,-0.3150549356866223,-0.7342978311129386,0.8558825004799911,-0.1736519387902559,-0.0504882377808669,0.1868571471866806,0.7003622313112763,1.3979428280210848,0.936678402982034,0.6419621492524159,2.0
-0.5044592249642417,-0.4337230794203239,-0.7342978311129386,0.634872213238414,-0.1827697808077191,-0.0504882377808669,0.1863268255412615,0.7003622313112763,1.3979428280210848,0.936678402982034,0.7731789911867707,2.0
-0.5044592249642417,-0.6951737489073249,-0.2328617160485222,0.19285163875526,-0.3377730951045944,-0.3084496270864558,0.1871517703230253,0.7003622313112763,1.3979428280210848,0.936678402982034,0.9043958331211256,2.0
-0.5044592249642417,-0.743402513289198,-0.4209002591976783,0.2031311869990545,-0.1736519387902559,-0.4180832175413311,0.1844412374686581,0.7003622313112763,1.3979428280210848,0.936678402982034,1.0356126750554804,2.0
-0.5044592249642417,-0.6907316259818695,-0.4209002591976783,0.6194528908727228,-0.2648303589648884,-0.4180832175413311,0.1833805941778192,0.7003622313112763,1.3979428280210848,0.936678402982034,1.166829516989835,2.0
-0.5044592249642417,-0.763709361323737,-0.3582207448146263,0.6888398415183341,-0.2557125169474251,-0.3213476965517352,0.1827913479051306,0.7003622313112763,1.3979428280210848,0.936678402982034,1.29804635892419,2.0
-0.5044592249642417,-0.8176494267403113,-0.2955412304315742,0.17486242932862,-0.0915913606330866,-0.024692098850308,0.1754846941237937,0.7003622313112763,1.3979428280210848,1.0507047506413485,-1.457507321697261,2.0
-0.5044592249642417,-0.8303412068047328,-0.4209002591976783,0.6502915356041055,-0.1736519387902559,-0.0827334114440655,0.1738348045602661,0.7003622313112763,1.3979428280210848,1.0507047506413485,-1.3262904797629065,2.0
